# K2_c02_SuPerPiG_Search -- 2015Dec18
# EPIC num, bper (hours), bpow, SNR, depth, qtran, in1, in2
202628447, 23.5040182078, 0.0002224199, 5.2257691781, 0.0004899979, 0.290342, 58.0, 85.0
202628742, 26.2872251753, 9.84652e-05, 6.38314983428, 0.0001760256, 0.350665, 30.0, 64.0
202628862, 23.5926029326, 8.10898e-05, 4.17127306019, 0.0006710814, 0.010435, 30.0, 30.0
202628930, 63.3962981845, 8.28237e-05, 3.73936228684, 0.0001651752, 0.426382, 53.0, 95.0
202629207, 40.1947435324, 0.0002446409, 5.89283159586, 0.0005585233, 0.25887, 33.0, 58.0
202629299, 46.8763733312, 0.0001554972, 5.2986241296, 0.0004527719, 0.136609, 28.0, 40.0
202629412, 66.7774058647, 6.60913e-05, 4.56010913074, 0.000130599, 0.443713, 84.0, 28.0
202629572, 40.1947435324, 0.0001142155, 8.87306760305, 0.000216399, 0.487915, 73.0, 21.0
202629575, 47.0879996233, 0.0004137044, 5.68305776115, 0.0022864048, 0.033888, 27.0, 29.0
202629638, 9.28891426139, 0.0001988247, 4.27990510279, 0.0004229257, 0.329736, 59.0, 91.0
202629760, 26.1117911057, 5.55133e-05, 3.88682973992, 0.000307091, 0.030266, 48.0, 50.0
202631760, 23.7717672625, 0.0001475926, 5.95802951572, 0.0002905928, 0.307531, 55.0, 85.0
202632400, 32.9230300711, 0.0022955606, 18.1458240296, 0.0036710706, 0.189897, 80.0, 98.0
202632482, 17.0510130788, 0.000112363, 6.04188083047, 0.0002282177, 0.412872, 57.0, 97.0
202632649, 28.4883037708, 0.0005607195, 25.9712175486, 0.0011313833, 0.433853, 11.0, 53.0
202632849, 21.4724365489, 0.0001352021, 14.3833305819, 0.0002765324, 0.39532, 87.0, 26.0
202633073, 11.2040581098, 0.0042982479, 6.97350021189, 0.0093687694, 0.301212, 35.0, 64.0
202633544, 47.7342158859, 4.39661e-05, 8.3544932711, 9.49407e-05, 0.311459, 14.0, 44.0
202633702, 23.6997712972, 0.0001537858, 4.5596900371, 0.0003119077, 0.416918, 27.0, 67.0
202633768, 60.574549603, 9.02794e-05, 3.36702271169, 0.00053069, 0.027609, 80.0, 82.0
202633831, 46.8063446, 8.17676e-05, 4.99524357123, 0.0001989949, 0.215116, 29.0, 49.0
202633922, 3.975899423, 0.0001205304, 4.59641218605, 0.0004047439, 0.068066, 49.0, 55.0
202634091, 16.8038632082, 0.0001224389, 5.31542921938, 0.0002739768, 0.275758, 50.0, 77.0
202634206, 5.03337019578, 0.0002510248, 16.5204866936, 0.0004960303, 0.491692, 25.0, 73.0
202634644, 21.546345291, 0.0001335569, 3.11047272097, 0.0012775957, 0.01058, 30.0, 30.0
202634751, 52.5418200049, 9.04115e-05, 5.68434210221, 0.0003142765, 0.091051, 85.0, 93.0
202634842, 22.4102190599, 0.0001438139, 3.98223587673, 0.0003100764, 0.313217, 26.0, 57.0
202634963, 70.2230753025, 3.43802e-05, 4.04612061345, 0.0001132695, 0.070559, 17.0, 23.0
202635062, 26.1554154788, 0.0001421708, 5.45629776042, 0.0003707087, 0.102977, 23.0, 32.0
202635138, 52.9865656978, 0.0001107547, 3.4756229194, 0.0002160904, 0.481581, 23.0, 71.0
202635248, 4.45268521037, 8.98908e-05, 3.62653371885, 0.0003784938, 0.04915, 78.0, 82.0
202635461, 14.1715322261, 8.35388e-05, 4.61004267946, 0.0001682573, 0.440897, 55.0, 98.0
202635580, 15.7392323976, 2.68578e-05, 3.81522467505, 5.31827e-05, 0.43927, 27.0, 70.0
202635826, 68.6823014295, 8.27115e-05, 4.53048568334, 0.0001398733, 0.424917, 28.0, 69.0
202636072, 4.64427737947, 3.98335e-05, 4.41128440812, 0.000364018, 0.009849, 80.0, 80.0
202636113, 16.0953272582, 6.35464e-05, 4.13650153137, 0.0001292016, 0.410034, 52.0, 92.0
202636142, 23.4511951315, 8.34289e-05, 5.26857185518, 0.000165247, 0.363086, 63.0, 98.0
202636203, 10.2300264063, 0.0001258745, 5.84573677568, 0.0002403978, 0.450998, 40.0, 84.0
202636216, 40.6119544672, 0.0002577542, 6.47823941914, 0.000553695, 0.317533, 19.0, 49.0
202636350, 20.081110954, 4.84551e-05, 4.08312648703, 0.0001357857, 0.124961, 10.0, 22.0
202636578, 5.73835263851, 2.34213e-05, 3.63322195914, 5.07988e-05, 0.188679, 35.0, 53.0
202636585, 3.34781729287, 0.000170045, 4.20298544018, 0.0003935124, 0.210258, 5.0, 25.0
202636923, 18.5902977236, 4.61184e-05, 11.9930171325, 8.90155e-05, 0.502964, 4.0, 53.0
202637121, 3.0390302657, 2.75931e-05, 4.72782471523, 4.8441e-05, 0.425914, 65.0, 7.0
202637310, 35.7835097659, 3.28698e-05, 4.1638400891, 7.68605e-05, 0.240941, 56.0, 79.0
202637341, 6.9966561814, 0.0001792616, 18.3310413189, 0.000327577, 0.451756, 62.0, 6.0
202637357, 18.2862019178, 0.0002756261, 16.2813595062, 0.0005513818, 0.458632, 87.0, 32.0
202637922, 25.6202228959, 0.0009723865, 45.7768059497, 0.0014969869, 0.463339, 3.0, 49.0
202637973, 6.1912252796, 5.29413e-05, 3.4881959631, 0.0001286843, 0.200545, 91.0, 10.0
202638008, 18.1378613497, 3.90058e-05, 5.39808372654, 7.88221e-05, 0.428484, 40.0, 82.0
202638453, 23.4511951315, 0.0002357748, 5.86224024132, 0.0004744412, 0.444881, 48.0, 91.0
202638454, 5.97039430723, 0.0014220318, 20.3823004725, 0.0028668592, 0.437072, 50.0, 93.0
202638647, 20.1198303563, 0.0003250904, 4.43819172226, 0.0009167144, 0.117842, 27.0, 38.0
202638653, 40.1947435324, 0.0005082174, 5.19454294605, 0.0017948236, 0.087905, 29.0, 37.0
202638661, 40.4022719544, 0.0002034272, 5.27321211707, 0.0007127878, 0.089453, 24.0, 32.0
202638858, 9.20965432714, 5.08199e-05, 3.93904821869, 0.0001497238, 0.123011, 60.0, 71.0
202639004, 35.3790273126, 0.0002860799, 8.42379973167, 0.0005064067, 0.438373, 80.0, 23.0
202639006, 16.0540593692, 0.0001105433, 3.49578908548, 0.0003034259, 0.157549, 59.0, 74.0
202639174, 6.12220065564, 0.0001117556, 3.72602399528, 0.0007689859, 0.020012, 68.0, 69.0
202639393, 8.59512964141, 6.98433e-05, 5.93030949783, 0.0001407693, 0.438104, 95.0, 38.0
202639482, 14.1715322261, 0.0002384056, 4.21515703907, 0.0004866927, 0.399757, 56.0, 95.0
202639739, 11.7729527203, 7.18997e-05, 5.2734915685, 0.0005016934, 0.020979, 70.0, 71.0
202639816, 47.5168486826, 0.0003557153, 7.05827523753, 0.0008050679, 0.265964, 6.0, 32.0
202639882, 7.37064744074, 3.71251e-05, 3.62650050627, 7.35171e-05, 0.439201, 20.0, 63.0
202640186, 5.03499003387, 0.0035226177, 28.0163179824, 0.0069744626, 0.508042, 2.0, 52.0
202640267, 38.1843348766, 0.000229356, 30.123305717, 0.0003974149, 0.438819, 71.0, 14.0
202640521, 19.3010137857, 0.0001121319, 5.13179610308, 0.0003138419, 0.109639, 33.0, 43.0
202640668, 18.3075997135, 0.024254095, 58.1504042706, 0.0486867089, 0.457222, 4.0, 48.0
202640735, 3.12457891417, 0.0002211135, 3.86689904074, 0.0004583389, 0.35063, 49.0, 83.0
202640826, 5.85535801855, 0.0003898221, 4.91824526143, 0.0006314125, 0.369337, 99.0, 35.0
202641232, 67.2076885596, 0.0004972955, 4.62503690624, 0.0019557047, 0.069486, 76.0, 82.0
202641245, 40.2982067298, 3.5126e-05, 2.88230454401, 0.0001127061, 0.109017, 27.0, 37.0
202641336, 8.17319824399, 7.60594e-05, 3.80764735228, 0.0001509073, 0.47741, 14.0, 61.0
202641425, 68.5318758888, 1.47571e-05, 4.26866295676, 6.41443e-05, 0.056072, 91.0, 96.0
202642370, 4.47880768168, 0.0001132849, 5.24284961719, 0.0002101963, 0.335755, 31.0, 63.0
202642577, 22.7688431151, 2.47039e-05, 5.26834372142, 5.06113e-05, 0.391606, 74.0, 12.0
202642880, 16.1618120624, 0.0001631728, 3.82745587497, 0.0003179453, 0.431096, 36.0, 78.0
202642992, 22.7027855372, 7.49862e-05, 7.36014359097, 0.0001506718, 0.451878, 63.0, 7.0
202642998, 15.1378967785, 8.464e-07, 4.31229923512, 8.2858e-06, 0.010547, 28.0, 28.0
202643065, 10.3007253857, 0.0001440723, 4.43786339609, 0.0003147146, 0.220826, 24.0, 44.0
202643095, 45.9137701136, 0.0001810758, 6.57594239502, 0.0003404383, 0.508272, 86.0, 36.0
202643279, 56.2224158772, 0.0175787159, 51.8242320521, 0.0729420524, 0.061912, 60.0, 65.0
202643314, 22.4102190599, 7.67357e-05, 6.76278682738, 0.0001130591, 0.449907, 32.0, 76.0
202643460, 10.9149452888, 6.80789e-05, 3.78682817396, 0.000287833, 0.059481, 19.0, 24.0
202643817, 14.3534918158, 0.0001062917, 4.37539972778, 0.0001923705, 0.387301, 11.0, 49.0
202643982, 29.0703660322, 5.08119e-05, 4.54462167882, 0.0001116113, 0.293262, 52.0, 80.0
202644039, 54.5564898354, 0.0002139942, 4.60381170297, 0.0003988467, 0.434809, 31.0, 74.0
202644133, 35.4592115644, 0.0001022414, 5.19226870376, 0.0002623326, 0.18204, 42.0, 59.0
202644397, 24.6516921332, 5.0501e-05, 4.92126662609, 0.0001025721, 0.369951, 61.0, 97.0
202644874, 25.6622189051, 0.0002369994, 9.55564010971, 0.0004718171, 0.481924, 52.0, 0.0
202645647, 46.3900787085, 8.99918e-05, 4.50720181286, 0.0002296916, 0.18936, 36.0, 54.0
202646010, 5.61382366652, 9.24609e-05, 14.6018632934, 0.000226876, 0.210325, 55.0, 75.0
202646064, 71.5064623965, 6.32312e-05, 5.36345351564, 0.0001067282, 0.515404, 31.0, 81.0
202646341, 12.9518369752, 0.0002075814, 4.41479097454, 0.0003832093, 0.340426, 95.0, 28.0
202646460, 3.09186311807, 0.0001133909, 19.1463653001, 0.0002547847, 0.139832, 13.0, 26.0
202646579, 12.5519204961, 0.0001546582, 7.85273452784, 0.0003206577, 0.368198, 54.0, 90.0
202646907, 42.3711607756, 9.0062e-05, 13.6245661974, 0.0001769751, 0.489616, 73.0, 22.0
202647163, 38.0914289523, 6.58554e-05, 9.8672474796, 0.0001317108, 0.499544, 70.0, 20.0
202647171, 15.3834024625, 0.0001441964, 3.70320640172, 0.0003191058, 0.285973, 7.0, 34.0
202647437, 5.25563979422, 0.0001277549, 3.96596504571, 0.0003808576, 0.093741, 59.0, 67.0
202647848, 30.0182736241, 0.0001570518, 3.93284473033, 0.0004163909, 0.171763, 50.0, 66.0
202648418, 20.0041175142, 5.45498e-05, 4.36554617236, 0.000109334, 0.467287, 70.0, 16.0
202648579, 6.32764715141, 0.000833659, 35.1670060646, 0.001679474, 0.439951, 70.0, 13.0
202649089, 59.1997671476, 4.0389e-05, 5.02159274498, 6.81608e-05, 0.306743, 69.0, 99.0
202649288, 19.3607093764, 0.0001397506, 4.74582710613, 0.00036308, 0.145909, 47.0, 61.0
202649492, 5.88397536085, 0.0001199816, 7.86725234933, 0.0004408741, 0.080551, 50.0, 51.0
202649605, 57.3556191778, 3.66097e-05, 5.32399961342, 6.22006e-05, 0.456854, 55.0, 99.0
202649614, 61.2860885686, 0.0001768506, 4.75532220284, 0.0003860196, 0.299728, 58.0, 88.0
202649789, 53.4387858708, 0.0001391806, 3.61175716948, 0.0003053083, 0.285757, 59.0, 87.0
202650006, 3.04612789549, 0.0002868546, 3.81329677179, 0.00071082, 0.14192, 10.0, 23.0
202650150, 5.64114027189, 2.8972e-05, 4.39590347318, 6.75758e-05, 0.202673, 68.0, 87.0
202650200, 23.3462353709, 0.0001529289, 5.28190499743, 0.0003496403, 0.232699, 54.0, 76.0
202650287, 63.7838153884, 7.07461e-05, 5.48743481171, 9.50619e-05, 0.489381, 51.0, 99.0
202650387, 10.5542707197, 2.6246e-05, 3.73144998701, 6.85625e-05, 0.178346, 86.0, 3.0
202650683, 46.7364337764, 1.44639e-05, 7.40552783715, 2.50576e-05, 0.407848, 14.0, 54.0
202650801, 23.9720246472, 5.3064e-05, 11.7779339969, 8.14458e-05, 0.240617, 50.0, 73.0
202651243, 4.62916707011, 7.92156e-05, 4.66873352804, 0.0001694154, 0.221461, 58.0, 79.0
202651338, 26.6906882861, 0.0001332972, 10.8653393213, 0.0002680215, 0.448474, 49.0, 93.0
202651401, 46.8063446, 4.9075e-05, 19.7275994028, 5.86183e-05, 0.472973, 24.0, 70.0
202651553, 20.6644303161, 0.0001262707, 12.9428752861, 0.0002332328, 0.442548, 77.0, 20.0
202652059, 28.7235952367, 5.64753e-05, 4.96331242842, 0.0004428895, 0.010204, 58.0, 58.0
202652325, 23.9904038385, 3.62955e-05, 6.49255819716, 7.25559e-05, 0.48697, 65.0, 13.0
202652559, 21.7107334248, 0.0003257737, 18.7628253715, 0.0006502774, 0.487179, 54.0, 2.0
202653279, 5.42977211925, 0.000453716, 33.5717307265, 0.0009226084, 0.409683, 79.0, 19.0
202653421, 54.5564898354, 0.0004177214, 5.7146360291, 0.0008900031, 0.327628, 63.0, 95.0
202653610, 23.8260460379, 7.07082e-05, 4.10027863071, 0.0001614728, 0.22082, 16.0, 37.0
202653651, 19.7891140084, 0.0001205146, 6.68232959722, 0.0002862399, 0.230303, 26.0, 48.0
202654637, 59.8791937267, 0.0007753042, 9.17237140338, 0.0015082001, 0.466867, 80.0, 26.0
202654850, 41.3632642509, 0.0002025601, 13.5305322618, 0.000340464, 0.419404, 30.0, 71.0
202655106, 30.7556273187, 4.03458e-05, 4.1657754032, 8.5112e-05, 0.173819, 21.0, 37.0
202655145, 13.827218534, 8.96772e-05, 4.65850541859, 0.0001600818, 0.520387, 66.0, 17.0
202655495, 67.9368979446, 0.0001571379, 6.0476639075, 0.0003151743, 0.445047, 50.0, 93.0
202655569, 28.0040465847, 0.0002083524, 14.9141284331, 0.0004195073, 0.442302, 78.0, 21.0
202655586, 3.23836774931, 0.0001235957, 4.16537767299, 0.0001985129, 0.498951, 46.0, 95.0
202655918, 5.65132590702, 0.0012144824, 31.5336033034, 0.0031145, 0.129904, 97.0, 9.0
202656096, 29.1787636958, 0.0002111459, 3.73414644146, 0.0005450398, 0.14816, 47.0, 61.0
202656205, 50.917901249, 0.0001497218, 12.8264046666, 0.0003051306, 0.403917, 90.0, 30.0
202656282, 17.0882479847, 7.99515e-05, 4.11515676373, 0.0001379876, 0.425545, 60.0, 2.0
202656291, 53.166508644, 9.28419e-05, 4.16822281421, 0.0002478328, 0.162466, 18.0, 33.0
202656356, 28.5662934401, 0.0001153394, 9.29739230696, 0.0002399911, 0.354839, 31.0, 66.0
202656366, 3.12832629069, 9.93721e-05, 5.25064612968, 0.00015286, 0.354586, 59.0, 94.0
202656803, 38.1843348766, 0.0001642431, 10.525141527, 0.000332569, 0.421894, 21.0, 61.0
202657272, 23.2077568059, 0.0003928862, 15.3486092155, 0.000765386, 0.515783, 67.0, 18.0
202657604, 4.45078599026, 0.0001525781, 5.06711865279, 0.0004991901, 0.088808, 46.0, 54.0
202657711, 12.3781908655, 0.0004301855, 24.9319768677, 0.0007940017, 0.509615, 20.0, 70.0
202658073, 13.1146394348, 4.52391e-05, 4.27262586234, 0.0001387006, 0.121031, 2.0, 13.0
202658270, 24.5357629191, 3.73554e-05, 6.02661767173, 7.96487e-05, 0.326687, 80.0, 12.0
202658354, 39.8873846174, 0.0002367386, 3.690398007, 0.001380845, 0.030312, 95.0, 97.0
202658558, 46.8063446, 4.76984e-05, 17.1853410612, 6.93556e-05, 0.502428, 7.0, 56.0
202658842, 62.5100927754, 7.30445e-05, 4.86470031845, 0.000131196, 0.438151, 65.0, 8.0
202658937, 15.8588457007, 4.45907e-05, 3.48800557781, 0.0004509173, 0.009877, 88.0, 88.0
202659170, 46.8063446, 0.0002304722, 4.99989789148, 0.0009126143, 0.068464, 43.0, 49.0
202659374, 4.77390013319, 0.0002035739, 3.44956245536, 0.0005814831, 0.119381, 88.0, 99.0
202659558, 45.6459472105, 0.0001135233, 16.9722888917, 0.0002327324, 0.390154, 22.0, 60.0
202659600, 5.54716674991, 4.35785e-05, 3.75886529965, 7.50763e-05, 0.401805, 8.0, 47.0
202659779, 3.75011308935, 5.12938e-05, 4.10123967644, 0.0001287932, 0.147477, 84.0, 98.0
202659796, 67.4974477528, 3.42824e-05, 4.48719928564, 0.0001268855, 0.079285, 72.0, 79.0
202659813, 3.77681004015, 0.0003143828, 3.65862026622, 0.0020817859, 0.018043, 39.0, 40.0
202660422, 56.834866296, 2.70591e-05, 4.63784736778, 0.0002145657, 0.010582, 18.0, 18.0
202660583, 61.8920396522, 9.67631e-05, 5.67915548264, 0.0001576636, 0.442051, 47.0, 90.0
202661284, 5.52757476736, 0.0001631928, 3.82739515221, 0.0002649651, 0.472488, 52.0, 98.0
202661596, 68.5318758888, 4.14197e-05, 4.27769452235, 0.000105132, 0.191137, 11.0, 29.0
202661711, 41.7495133572, 0.0081848877, 33.7587980504, 0.0182073154, 0.281105, 30.0, 57.0
202662062, 44.4784622313, 5.81826e-05, 4.16526943893, 0.0001446334, 0.203059, 32.0, 51.0
202662123, 3.55302422319, 7.53975e-05, 5.65223584761, 0.0001556833, 0.375691, 16.0, 53.0
202662737, 41.0379173257, 0.0001460524, 3.95970092655, 0.0002711584, 0.515975, 18.0, 69.0
202663014, 68.985142325, 0.0009647314, 14.8489011537, 0.0014077777, 0.403377, 56.0, 96.0
202663022, 25.3094875778, 3.77473e-05, 5.16334126295, 5.958e-05, 0.524898, 19.0, 70.0
202663323, 14.1203880753, 5.0205e-05, 7.83649117454, 7.66371e-05, 0.396261, 11.0, 50.0
202663666, 4.27160654232, 0.0001144455, 3.94328623829, 0.0002202276, 0.433533, 26.0, 69.0
202663719, 12.546887457, 0.0001765175, 4.14052841249, 0.0003763237, 0.255492, 88.0, 13.0
202663850, 4.29623084508, 0.0002238684, 3.22090748957, 0.001009471, 0.050239, 16.0, 20.0
202664116, 68.3823026601, 0.000113056, 3.64465007071, 0.0002239191, 0.3574, 61.0, 96.0
202664146, 15.2336653849, 0.0001077486, 6.57385840553, 0.0002378211, 0.288502, 65.0, 93.0
202664304, 25.7043803477, 0.0001320188, 5.17055149042, 0.0003373979, 0.188719, 38.0, 56.0
202664824, 29.8750104251, 2.34015e-05, 3.7927356118, 4.3852e-05, 0.400061, 83.0, 22.0
202665032, 8.63305936559, 0.0001166291, 7.8233190845, 0.0002053879, 0.459559, 32.0, 77.0
202665084, 22.4745826517, 4.80987e-05, 3.43169714368, 0.000102937, 0.322055, 13.0, 45.0
202665135, 3.97186332024, 0.00151728, 22.2241597008, 0.0030353748, 0.488415, 53.0, 1.0
202665165, 22.7192693483, 0.0001017743, 3.49601479649, 0.0003319653, 0.097539, 39.0, 48.0
202665210, 48.2493526545, 0.0001948424, 5.01853391568, 0.0003775577, 0.514242, 92.0, 42.0
202665233, 5.13577600827, 4.95296e-05, 4.3562766944, 0.0001974993, 0.046376, 31.0, 36.0
202665304, 5.97153221306, 5.45533e-05, 4.31615377022, 0.0001095969, 0.452761, 39.0, 84.0
202665886, 64.1760992162, 6.51652e-05, 4.68361934115, 0.0002108083, 0.069647, 59.0, 65.0
202665924, 6.12819416162, 0.0001618984, 3.20442988299, 0.000463646, 0.142132, 45.0, 58.0
202665958, 46.9467037546, 8.30601e-05, 5.54337203261, 0.0001912804, 0.252125, 25.0, 50.0
202666716, 23.9170794854, 3.08834e-05, 3.44923898054, 8.69516e-05, 0.148079, 3.0, 17.0
202666756, 33.7028949382, 0.0001546433, 11.0394397525, 0.0003079101, 0.450636, 55.0, 99.0
202667099, 71.834780006, 4.15985e-05, 4.51025823641, 8.95107e-05, 0.180374, 19.0, 36.0
202667123, 46.3900787085, 5.89458e-05, 16.0114006373, 8.51443e-05, 0.310686, 22.0, 52.0
202667585, 46.8063446, 0.0002160269, 5.41968485364, 0.0006225226, 0.14003, 36.0, 49.0
202667676, 20.1847068886, 0.0001644591, 4.39103245474, 0.0003204422, 0.451977, 35.0, 80.0
202668228, 3.79835062954, 0.0001525074, 4.30639964505, 0.0002798459, 0.470606, 16.0, 62.0
202668513, 37.0982376791, 0.0002451952, 8.37779589183, 0.0005054954, 0.378684, 4.0, 41.0
202668813, 40.1947435324, 0.0001393037, 4.13460362051, 0.0004914669, 0.088103, 31.0, 39.0
202668839, 22.9021182551, 0.0007496839, 4.22571094959, 0.0015109893, 0.357936, 20.0, 55.0
202668981, 5.53539492967, 7.25263e-05, 5.28271819674, 0.0005372151, 0.010417, 86.0, 86.0
202669106, 5.90618032553, 0.0001393871, 4.20639445346, 0.0004261607, 0.111111, 17.0, 27.0
202669241, 35.5801190155, 0.0002450505, 18.2649974717, 0.0004818787, 0.507499, 64.0, 14.0
202669251, 3.20717766361, 4.87022e-05, 3.98523186717, 0.0002759235, 0.020821, 77.0, 78.0
202669981, 24.4781812711, 5.66198e-05, 4.49840814075, 0.0001137977, 0.450536, 81.0, 25.0
202670054, 4.7384887301, 7.91883e-05, 3.54318515796, 0.0003462807, 0.041191, 38.0, 41.0
202670081, 16.7499160759, 0.0002425521, 7.86443389292, 0.0004224655, 0.487279, 74.0, 22.0
202670207, 17.0324624541, 6.97372e-05, 5.47218171999, 0.0001438252, 0.31746, 59.0, 90.0
202670604, 70.3810252756, 4.15813e-05, 5.02621888089, 6.19588e-05, 0.347368, 43.0, 77.0
202670605, 31.625720144, 5.73701e-05, 3.53559957069, 0.0001805749, 0.110449, 68.0, 78.0
202670737, 46.6667314816, 0.0002946113, 4.87696519299, 0.0022115822, 0.018072, 48.0, 49.0
202671491, 56.3236167272, 0.0001554866, 3.74028792577, 0.0010883207, 0.020846, 41.0, 42.0
202672023, 8.36765524703, 5.37928e-05, 4.74147995956, 0.0001790865, 0.10028, 65.0, 74.0
202672078, 26.5098461987, 8.03703e-05, 3.71104414926, 0.0001706655, 0.289084, 55.0, 83.0
202672160, 4.12904575516, 5.21689e-05, 7.91521181183, 0.0001058898, 0.41471, 63.0, 4.0
202672494, 19.8392852567, 0.0001454491, 6.91120391265, 0.0002909015, 0.497585, 65.0, 14.0
202672607, 13.1201312013, 7.67273e-05, 3.97245967338, 0.0002206102, 0.140781, 4.0, 17.0
202672946, 12.2762462308, 0.0001688531, 5.35285781529, 0.0002917008, 0.412602, 5.0, 45.0
202673055, 22.2984498861, 0.0001715949, 5.53695571525, 0.0004223757, 0.208535, 30.0, 50.0
202673190, 5.33809847591, 0.0005096173, 15.46475858, 0.0012935894, 0.192106, 50.0, 68.0
202673497, 20.6644303161, 0.0002178986, 5.47857302267, 0.0005482279, 0.196643, 52.0, 71.0
202674012, 46.7364337764, 3.60691e-05, 13.9546423495, 6.3198e-05, 0.45472, 95.0, 40.0
202674178, 61.8920396522, 0.0002012982, 4.08319855739, 0.0003836688, 0.460048, 46.0, 91.0
202674486, 5.51783121644, 0.0001258055, 4.5665304519, 0.0003709043, 0.132641, 73.0, 85.0
202674644, 12.0308832774, 0.0002389797, 3.76744852074, 0.0004318388, 0.4705, 92.0, 38.0
202674849, 61.7698609406, 0.0001185439, 5.72530016817, 0.0002342049, 0.387028, 24.0, 62.0
202674979, 7.47627683906, 6.34777e-05, 3.91775921755, 0.0004615773, 0.019285, 86.0, 87.0
202674981, 72.0000720001, 8.23893e-05, 8.64536945846, 0.0001658701, 0.442734, 1.0, 44.0
202675014, 15.0216593551, 7.75611e-05, 4.35129214299, 0.0001341946, 0.484341, 82.0, 30.0
202675460, 46.7364337764, 4.55497e-05, 6.37860272774, 8.99836e-05, 0.329133, 67.0, 99.0
202675658, 19.3966980354, 4.98335e-05, 9.54134080103, 0.0001022782, 0.353567, 34.0, 68.0
202675661, 17.4599929724, 0.0001734519, 4.70657390138, 0.0005518686, 0.069649, 65.0, 71.0
202675839, 61.8920396522, 7.78827e-05, 5.47850772889, 0.000453732, 0.030387, 73.0, 75.0
202675924, 45.1847207867, 0.0001321093, 4.98282585931, 0.0002520071, 0.485577, 91.0, 38.0
202676381, 33.0971027624, 0.0029864217, 39.9943475613, 0.0059257204, 0.510561, 75.0, 25.0
202676399, 46.5280389595, 2.04689e-05, 5.12749947087, 3.79961e-05, 0.361557, 9.0, 44.0
202676440, 16.76785602, 0.0002560247, 4.96333835464, 0.000394545, 0.383456, 89.0, 26.0
202676628, 15.0433153461, 0.0002276637, 20.0618764878, 0.0004539982, 0.461845, 84.0, 29.0
202676865, 48.5486973778, 0.0003093483, 4.14373393628, 0.0013067534, 0.059593, 22.0, 27.0
202676980, 5.83244692291, 0.0001825966, 3.95830686499, 0.0003659966, 0.466886, 42.0, 87.0
202677260, 47.0879996233, 2.62839e-05, 7.87660307845, 3.67119e-05, 0.449684, 17.0, 61.0
202677506, 4.1608804423, 0.0002798912, 3.83230259126, 0.0005759541, 0.301428, 40.0, 69.0
202678096, 33.7756536644, 0.0001241968, 18.6069304479, 0.0002490262, 0.464383, 31.0, 76.0
202678104, 59.8791937267, 7.1405e-05, 3.44810917476, 0.000190489, 0.140133, 48.0, 61.0
202678154, 18.9389904098, 0.0001457706, 5.0279589013, 0.0002953863, 0.419587, 37.0, 78.0
202678486, 6.41189877429, 0.000825142, 9.53252412669, 0.0016364312, 0.462071, 72.0, 17.0
202678495, 71.1813433699, 3.64788e-05, 4.58979347313, 7.87667e-05, 0.294082, 45.0, 73.0
202678759, 15.3081726507, 0.0002062773, 9.08350227432, 0.000370869, 0.386735, 49.0, 87.0
